,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
25,0.9914448613738104,0.8164554235725965,0.7190944161538873,0.40752561640734897,0.4267280122583644,0.3196600638624487,0.06863544997762246,0.10777835725073313,0.009926207568779063,0.24927699050567614,0.3023124233277486,0.2414861949256555,0.5561137464608363,0.6162154813994097,0.8722713348501376,0.9760406518445941,0.9654710492322309,0.7143211938277005,0.5986488900554576,0.4424593082062574,0.2529776460395736,0.32156224548028467,0.007538886290440387,0.057632892128559036,0.18772691301007088,0.16118804242609025,0.40335064186030883,0.37612658894889434,0.6161509296554825,0.8256093577574851,0.9373841284226735,0.9593922810626128,0.834793253085933,0.6635879308803948,0.38433067398214643,0.4171676444229845,0.1758954373765086,0.1716742257173137,0.10386989655730204,-0.009767053485902793,0.29173180964359907,0.250988711510709,0.4210894074515025,0.6249687567802478,0.7147918102646529,0.961743380647403,0.9617411012615819,0.8952077044118212,0.6328803748904955,0.5832596111670666,0.27381352069661596,0.25911563991177466,0.2218095949468809,0.007094313926187816,0.16484813524692343,0.0899921237395846,0.2719288308268128,0.45909886159204366,0.483885741148297,0.8020143325566134,0.8835318376421184,0.9907687466384855,0.8610865855894634,0.7997832885963748,0.49884342977695134,0.39136886144030664,0.2887921549842582,0.0783196948723828,0.21371863609322342,0.02874563711989498,0.12216570265179184,0.2924430539704536,0.2820569731041382,0.607616792669735,0.6849394411316987,0.8917797999133096,0.9597924983627381,0.9479696749120616,0.7494184596368898,0.6079802140404427,0.4601181787765623,0.17731356148423572,0.2608804700930076,0.059398622022881715,0.09717623665823749,0.18354278906390345,0.10977822839719846,0.42027895711649493,0.4646919486765746,0.6806747462288287,0.8823263060125998,0.9491979116379269,0.9376674560725389,0.8099336184005314,0.6703349740152146,0.3668442398929297,0.38206957842385536,0.12343573275730028,0.11889752212022398,0.15830789336198647,0.02299475077340347
26,0.9914448613738104,0.8146360699216217,0.7160638482115251,0.4013192695648213,0.4224433022885268,0.3014348691575851,0.035286346942179074,0.07933438111621789,-0.004679831730319537,0.2050865668241966,0.20223009666742736,0.15008504692751148,0.5027252448744787,0.5672552611079152,0.8202649539382296,0.9230385879936538,0.9877753601920468,0.8370748334523377,0.7218630199782561,0.5389842628852258,0.3149941718528544,0.30369041864919527,-0.03921844602705968,0.07764016594938222,0.159283429936563,0.047182296106600435,0.25384517587734856,0.23769155094805208,0.5288429920690219,0.7303832450148666,0.8293461653729973,0.968536284374639,0.9460877610199355,0.8407632975848561,0.593232242514735,0.5527968804551807,0.21504039999574212,0.16755080955007343,0.07954943557415584,0.010900401658896417,0.20937965393938035,0.04417924632435443,0.24671462315697879,0.44443594963771477,0.5368644059381615,0.8392164286315087,0.8833814079209429,0.9841178300298924,0.8654877206090532,0.8015281242060035,0.4850466677712752,0.41652480094781474,0.22891051444100438,0.017842636562153933,0.1764658142059344,0.014744350072050109,0.13160012287804282,0.20942585708912256,0.24152432870884383,0.5875047877609331,0.6452718584038096,0.883624362684365,0.9433915740519665,0.9652965319982627,0.7750965867979744,0.6705759152989116,0.4650678329329654,0.21258611067769376,0.24279066258009416,0.0013745567111597338,0.12056235213135473,0.11811550254609807,0.054726434554566245,0.35007865368429214,0.3520216471314489,0.6267979364019376,0.8035976400234814,0.9122959024251007,0.9626112223326524,0.8904275537473534,0.726264098655789,0.4696218981194082,0.43585286959811165,0.11690698541191932,0.1628722828730196,0.09915997515263822,-0.00334903193200666,0.20884176707659752,0.12529225056716964,0.3716285831302862,0.5393420525583874,0.6469151054532152,0.9119287554290152,0.9450094422656365,0.9485668949143645,0.7509228236498864,0.6757770840544322,0.3379922803769735,0.31965239441597326,0.16935175019670468,0.020864131682310057
27,0.9914448613738104,0.8128178107220131,0.7130822278490601,0.3952537314419301,0.4181126549118285,0.2822104049812773,0.0019426320784662872,0.05475004178373309,-0.02097609113886526,0.14786040246349547,0.10537864503509466,0.09831682841438835,0.4884596084992997,0.5578561394188561,0.8172488858380197,0.9042089596385114,0.9623142152941094,0.893422307798842,0.8071624101031057,0.60634736618767,0.3411629780618591,0.2774120917329018,-0.04393251035176697,0.11998336452373348,0.09668380848456984,-0.0731025744422631,0.17831082760804673,0.18679301203378101,0.4566919571687446,0.6137666560524639,0.7274104352969533,0.9590236306547867,0.9570647975818438,0.8944646660032123,0.6789531703203057,0.6028484837676089,0.23731781257841517,0.2438659261493769,0.14755333475396137,0.018516233973471963,0.09597574965592248,-0.06094523242161998,0.19801218926290262,0.2803349448545198,0.29963466924375476,0.616339605129862,0.6768084872941024,0.932208810086591,0.9621864826100374,0.9277405777007697,0.6452572856777319,0.5676105539064578,0.3486760772633248,0.18509807663385228,0.22249061627474478,-0.07059284518731708,0.07276797347186227,0.09216305212091971,0.0745844632784079,0.3206316465959532,0.29921827977283916,0.6157497245732835,0.7695870075478811,0.9065025383564164,0.964219907457628,0.9061084716367427,0.7065428277741074,0.48717921334902664,0.4343973020034111,0.10529139848526099,0.15024602996668643,0.026031225039115244,-0.006919850065970998,0.1619686446823436,0.03545508717161778,0.31861719297081026,0.4411298502562961,0.5835861933647946,0.8574069131057113,0.9117021548932229,0.9718597116849158,0.8297815984518002,0.7364768000496134,0.3975346871588396,0.38139724136159087,0.1466484032341649,0.0470874780256937,0.1306629376297268,-0.06783308198249588,0.14353621819365042,0.15996781268617244,0.25138276082667493,0.5420391010461152,0.5825512308485508,0.8751608718255757,0.9367380189482873,0.9743980102226993,0.768489105817963,0.69471661409316,0.4147249446001532,0.26247685430246587
28,0.9914448613738104,0.8109986056367317,0.7101045864764526,0.38927474658258415,0.4136740516696907,0.2620222331030848,-0.030907197048145766,0.03403957865272049,-0.041185130121231775,0.08074941544771293,0.024132853682924612,0.07980607180693082,0.47074633862210497,0.5014787864582413,0.768290000701394,0.9092090403633861,0.9722902917015016,0.8865158590843548,0.8137659045828091,0.6109943607472076,0.3398783809532441,0.2822150587532272,0.008828074306364083,0.15607515518709972,0.010578722818575765,-0.12714292483582673,0.1619635340394026,0.08110817904624024,0.2717203083711811,0.37876221645232117,0.4975091433946879,0.8106870508580304,0.8811855095991211,0.9912178757283969,0.8483585659396436,0.745957607609977,0.41406901916974753,0.41769846461954474,0.20184996398156801,0.0028956148022508455,0.07028962080720304,-0.07236514860821543,0.09737752161493657,0.05307856115139594,0.13079429623335642,0.46505391771798066,0.4932634365535464,0.7974839802309055,0.8987653905375232,0.9774942148763638,0.8658249966733498,0.7981450701911418,0.5382462874284779,0.3314420114825566,0.2614972985283152,-0.012555174612751465,0.1320114673083596,-0.028483599860689313,-0.05381991730702633,0.17002460860463917,0.09327290388875173,0.3739465591237784,0.4585285109471722,0.6386192251586768,0.8872570404735838,0.9509738072940668,0.9367921898186439,0.7688195777779399,0.6420393634806867,0.3154405643935917,0.3455975743772223,0.09027931634903387,0.011841749760849285,0.06618315846858941,-0.08170642657604513,0.14090390242488213,0.10011861752015112,0.2516362464609806,0.527284207380801,0.5813493604317774,0.8812490595665781,0.9276467639839396,0.9732655579604864,0.7755956915267828,0.7091149788143956,0.3895880166474838,0.27866522139320604,0.19108036225589997,-0.04193019402196038,0.10599403084406878,-0.05670311398545942,0.040399053824071364,0.19922455879889617,0.16268084987654927,0.5013250476183884,0.5722356727070067,0.8073185369778106,0.9437172109475398,0.9732087900136905,0.8208011229682766,0.6827557774955643
29,0.9914448613738104,0.809178787913022,0.7071316535462007,0.3833834007627186,0.4091039826650889,0.24092866878028749,-0.0629185730333263,0.01691692040208865,-0.06696280568317665,0.007852581145076835,-0.034238618934076336,0.07074541495409938,0.40762554655403144,0.3588368625156845,0.624767045995286,0.803342216418436,0.946032800854464,0.9476980056310198,0.8445829322651661,0.6219659863197373,0.3788148704409449,0.35217824823946703,0.09610071323282446,0.16299164307341815,-0.0695910126158092,-0.11500947141477857,0.12163409483494367,-0.0895757358247583,0.13650637929882606,0.28565736218818827,0.43196994560175456,0.7420015974757836,0.8081030389743373,0.9774757160995949,0.9085100319531607,0.8761295846953786,0.5818791354883773,0.5152750280424204,0.20242106578974658,0.07000312881431528,0.14209989686331892,-0.1121291499045499,-0.004264700279680052,-0.031329167137659375,0.044599652249441755,0.22742360975241133,0.17519952430840055,0.5375344959502036,0.6623838618897074,0.8488829200606942,0.9571254044436783,0.9568240630341539,0.7730319430186138,0.6000067855982286,0.47370504504078537,0.1430675388298401,0.1669851395078211,-0.0586966089130471,-0.019969298991273577,0.026764395463899623,-0.1228190421431772,0.18654020122366652,0.1845714316395824,0.3515869304498051,0.6042103737052648,0.6858669831355448,0.9492137412582818,0.9544933436254459,0.9061995630773655,0.6344763958098597,0.5796222677787257,0.2513117539889174,0.2081142373933071,0.10834854243463043,-0.11771703467695552,0.05978508086035368,-0.08790655463875463,0.032616857410656765,0.1728068912545721,0.18248659115315777,0.5340173305963385,0.5951446322447979,0.8489795983203927,0.9461303122208485,0.9676721250177429,0.77536597307423,0.659009042859475,0.44355400250417965,0.1862300878634769,0.21972271059803616,-0.061403921401975266,0.012515289578041587,-0.0187589575634564,-0.08386441017252487,0.16304682049140776,0.09410136536572986,0.3684769233353354,0.5449791649225147,0.6738024051606899,0.9263612177168148,0.9509595990935052
30,0.9914448613738104,0.8073587599361409,0.7041642322364665,0.3775795752379877,0.404378127312486,0.2189118180970091,-0.09374300596098038,0.0026870314607359254,-0.09925022305792382,-0.06459512580278533,-0.07083928713822016,0.0435361638285267,0.29092201842442705,0.1861178658015361,0.4867743489192639,0.6667538829750586,0.8250470764243872,0.9838125025704634,0.9505336547976317,0.7496210180091306,0.5263267729191995,0.47804706683935233,0.16415608055122363,0.13899208151817843,-0.09742282888790564,-0.07665054384341187,0.024335019925990013,-0.21301443860674338,0.11016981411647,0.16091365554773698,0.20366853962646198,0.48885050056018636,0.5346509329624305,0.8556462720392373,0.9367083316308804,0.9797392893299641,0.7470286588353348,0.669788130300845,0.3785885098220359,0.2710865172255823,0.1840531257213851,-0.14534449213068373,0.03208631745193708,-0.0949871817506766,-0.10822677466033684,0.07174380701951191,0.0404149755879999,0.33936057348971504,0.3696885289988348,0.5923217367520603,0.8351547253120406,0.9301504232458617,0.9543463525911928,0.8190698866884815,0.6523080197638836,0.3488247712571693,0.3668743540300122,0.054904370775889055,0.010635124106017918,-0.025972592117789635,-0.14773233098656538,0.028127232405147556,-0.08792008027211169,0.13508364957626276,0.3035705296198078,0.3298577893789044,0.6816073398413081,0.7609476416382294,0.9681158260110402,0.9292451973360987,0.8735732679750561,0.5592512129471517,0.479501218394107,0.2695180039029309,0.06217002101064797,0.102212401174392,-0.1608760219467218,-0.01824276656102665,-0.048666826603917454,-0.08051365000093715,0.20221217104907185,0.15796568799392194,0.4595806890936633,0.6214872795240354,0.7796585574663114,0.9624933898073025,0.9550899617235947,0.8272320998567109,0.6100019867181052,0.5098264977669742,0.1610703129017245,0.19735285584941875,-0.019959603154248298,-0.09253421485674325,0.007884514903012178,-0.16683526108873825,0.07404015526026483,0.08055237163404637,0.1995615273202974,0.4921717735781255,0.5368431239887848
31,0.9914448613738104,0.8055388852172933,0.7012031353554526,0.3718631304412683,0.3995231996716044,0.19599327564924285,-0.12308324503897357,-0.009338002309699623,-0.13847968592852455,-0.1309273588832591,-0.09286532962415259,-0.01705438166028394,0.15136292398632353,0.07706590330121715,0.4522426994133564,0.6444342599164832,0.7919056581000767,0.9399536575576442,0.9502314326701656,0.8747566746785748,0.6814652796672958,0.5704749156487842,0.17675726985227794,0.13440712998472334,-0.05302630866188605,-0.05543418516572868,-0.07248838446401677,-0.23404772805921747,0.056267773295393224,-0.05132647149453341,0.05281711339509415,0.39192992050638625,0.4333429401447644,0.7701764554721244,0.8665334648638316,0.9783224706767079,0.8764108571540258,0.8299987069619842,0.5325252298468468,0.37000232912913794,0.21059811347676835,-0.032142115047683065,0.10036960111611895,-0.1905906658056859,-0.12232351008474972,-0.011165335905178793,-0.1693245400966002,0.13183334314041847,0.15916609016286024,0.39310863420256226,0.611955346965356,0.7157540586278032,0.9617273577181696,0.951783578806811,0.8747626792199865,0.6149462457827128,0.5433566694673742,0.18075173043359963,0.19545516185731468,0.04619726427563756,-0.15915913130356998,-0.017440579386158943,-0.18889234814296624,-0.04647154722693903,0.014369688445350203,0.06588267533982235,0.37346008120980495,0.37213266591905314,0.696360133747678,0.8440039553570087,0.9695104396493212,0.9030162676562106,0.814344181062143,0.5504729673339215,0.35150663142164773,0.2915910723063,-0.035997016701469466,0.03560821390349692,-0.12583906407508613,-0.14225503579422397,-0.02194638217549653,-0.13930845353711493,0.15025656804250065,0.1756265540981557,0.34358005866072033,0.6404921092621569,0.7197406604353547,0.9601200296587474,0.9416656652726856,0.8893635934511419,0.6005234916497116,0.5480120824377095,0.20500669586141607,0.1325968604619381,0.04783238619496591,-0.1704713400341611,-0.015446665987976692,-0.17997447856117219,-0.054559146400147675,0.06952508519296642,0.04488531552610384
32,0.9914448613738104,0.803719516359871,0.698249186032792,0.3662341600019325,0.39446583450942574,0.17219749390688768,-0.15061670945600142,-0.019967536035700634,-0.18418181447852647,-0.18673067077098568,-0.11200355761793282,-0.10970171759540616,0.03728967221097267,0.04805990454226264,0.43411322343180453,0.5802257803054005,0.7320668100866101,0.9523063519633991,0.9572790296656162,0.8771646612485309,0.6988181185142424,0.5704250218591096,0.1773202888299071,0.2098079709543395,0.025018155124417404,-0.07653948541688434,-0.11481254328548544,-0.2215501906076672,-0.06153917710779867,-0.17352299835999077,0.023416712540758288,0.22016094781076437,0.15281137118804125,0.5245933227518236,0.627430915621514,0.8597896036974951,0.9600800257915957,0.959386091156974,0.7176058472687405,0.5846733495560673,0.4085995311128208,0.12015113519596657,0.10736276936310757,-0.1738526869072606,-0.06633865710514762,-0.14740371502763872,-0.23209874629868582,0.03873755830003536,-0.10599550948408622,0.1473623079547682,0.35080889223294814,0.4537327562928315,0.7878623142327097,0.8568780646764397,0.984775596865593,0.866305372146084,0.7974958683058857,0.44451763081919543,0.3867740203084015,0.11753333475422838,-0.003313169721667759,0.023234834062957115,-0.26147599482514633,-0.06953757195210784,-0.15572445783235606,-0.14176396036136674,0.11281055389623608,0.05448781810141251,0.3802285322063361,0.4833640128382146,0.6959034534427909,0.9133434345174928,0.9652888063873382,0.8843057608952467,0.7190203820720866,0.5571961369004768,0.23290332488822085,0.24983699998755485,-0.06836154053790582,-0.07246179630702411,-0.0812715689662129,-0.25605017440994476,-0.03300238524757537,-0.1356661390039551,0.038016922081164535,0.21864912346656287,0.2602834489357985,0.6304188223875105,0.7066109711957178,0.9383386257672083,0.9411885789257247,0.9149993770156898,0.6242229661832946,0.5332356061886557,0.2819266382908467,0.0645927849832747,0.08933474965013666,-0.19740647504662626,-0.08174694292744013,-0.15686197322352297,-0.18483793067737744
33,0.9914448613738104,0.8019010075216152,0.6953032203856986,0.36069263759912806,0.3892000300435926,0.14767951025611634,-0.17611046748453532,-0.03004982151563422,-0.23556610143317297,-0.22917454703328047,-0.13930124960892853,-0.21855034366709408,-0.02315415584077275,0.023501944037104344,0.31352868234082854,0.3743125512461597,0.5195366179104308,0.8287838548808544,0.9244598404160953,0.9661420075697245,0.7880885313736433,0.6441858111660527,0.30806511345624665,0.3600919677528685,0.06571607717229004,-0.10646060469469207,-0.0855482268346255,-0.2507987554966186,-0.16821587875349808,-0.20847556236679363,-0.12208721490022215,-0.01245030959139446,0.029813698324475352,0.40786581474421724,0.4382247709418252,0.6913537964308003,0.8959608849945014,0.9762039403782964,0.876550507684554,0.7474466044865462,0.5261672134120959,0.245691177390567,0.26705252843035426,-0.0451609148858722,-0.06130809564950721,-0.16414381525301167,-0.23688845334091727,-0.1278471190391853,-0.23648381620458267,-0.006529456617858184,0.02060489630035085,0.12542354994119073,0.49215424648956924,0.53988059273466,0.8521947612880622,0.923066043972812,0.9729727647294051,0.7789204697134925,0.7042132586877544,0.3760987167057974,0.2047916362700676,0.13299680326792296,-0.13346976829848972,-0.053662891193070446,-0.2466452123415309,-0.18808865090159643,-0.12099287164461198,-0.2042550648303789,0.10179036230530299,0.07013090268802707,0.296198093848126,0.5644605096431687,0.6633943093809012,0.9332448320356903,0.9433442865761253,0.9162238336487749,0.6685106111132704,0.5920662309023255,0.21132488591880513,0.17324782536276967,-0.008703350555045378,-0.17114966177961127,-0.07870292161760215,-0.2951608510552281,-0.12280874896583684,-0.12769067909271453,-0.10547912178431948,0.18895431923436531,0.15544597893120204,0.49707990776943595,0.6542221187986448,0.834261689255904,0.9637972811936805,0.9440688415599274,0.7550622515633658,0.5571940019893357,0.4232475563252235,0.07529739736903011,0.12049606727307985,-0.13973719161538725,-0.16347813126569694
34,0.9914448613738104,0.8000837141375903,0.6923635350139979,0.35523820230643716,0.3837028358772325,0.12245169006695097,-0.19935183775834053,-0.040474704186102925,-0.2909811254000511,-0.25803419876095074,-0.18253495241297563,-0.3195970069367329,-0.043928704223019206,-0.06687975979876726,0.13326087839359319,0.22687946699117886,0.4422290997251569,0.7636443615572014,0.8231527868471735,0.9754077092069249,0.9164877148620477,0.8197028056881751,0.5017318822140566,0.45125397765884284,0.03946571157660825,-0.0496367996511409,-0.024059316113048308,-0.31132482144857904,-0.1646009027068002,-0.27073187674110766,-0.24848752848337682,-0.0692381371787442,-0.11823587921431535,0.15240136914027314,0.1882704836233472,0.5164683799755442,0.7378105786203635,0.8561882423849277,0.9599304527815529,0.9174883406064481,0.7700737442663361,0.5161298905578102,0.41150221737135917,0.00027044100755240316,0.05791085431662069,-0.10809527100175945,-0.26754483088141345,-0.14218637269189935,-0.3334208227822108,-0.15601173782315922,-0.1327838915153845,-0.0774280694457498,0.17560818839157746,0.19444046998102144,0.5837712516282726,0.7024571018366247,0.9019492704603788,0.9448614483253581,0.9253886363407887,0.6826360203659976,0.530388141402121,0.3270541416930602,0.014490346231691525,0.08412832412827288,-0.20901600350503444,-0.18890909072771503,-0.19393465648152286,-0.32661431756779263,-0.10110800330022739,-0.19802860784145865,0.014758339754780674,0.16416545371244956,0.25315471267148326,0.6216311322740303,0.6910428868878229,0.9435494995736218,0.9363486595186119,0.9110097570618721,0.6093013660369108,0.5375753755027559,0.22268661315565536,0.0662643400784177,0.036296355663457756,-0.2584564850858464,-0.12730901005848982,-0.28037369628475156,-0.2557393133015228,-0.11073299429223327,-0.21319150901472012,0.1028076883337891,0.12668511327409546,0.34681826175979497,0.6226549682145901,0.721925983918998,0.9614857223490804,0.9416545366884697,0.8649024838982652,0.5848608123073679,0.5169803632074145,0.13783969314157968,0.11487076359701509
35,0.9914448613738104,0.7982679926844217,0.6894286842807245,0.34987166684999493,0.3779482541609406,0.0966330838350332,-0.22026344436985357,-0.05214004835069091,-0.34810770927439055,-0.27568752444420025,-0.24435907933538464,-0.39279501968914027,-0.06596904279418021,-0.21781799348426403,0.026142978798411202,0.20579020818067567,0.4076093641768363,0.702554803135717,0.7850743795551242,0.9850496760788882,0.9098344218520195,0.8346063960341368,0.521565805575871,0.45086343086851793,0.0807382222103431,0.09874132670034101,-0.022303607008891033,-0.3394662050325034,-0.12125632085674468,-0.3951947629963296,-0.2641882987241407,-0.192866077117454,-0.3141020015807789,0.06432247770807667,-0.001988659360060653,0.23809619779480315,0.4375257631468512,0.5906497336917552,0.8803926575277223,0.9292322686723254,0.9452708257278261,0.7536082121356089,0.6358616626281581,0.2694785760385953,0.23558605361795776,-0.09978586985629663,-0.144467867427482,-0.14175547381749382,-0.4064364404992691,-0.17571052828667394,-0.34916675293394805,-0.21830315286477361,-0.052346364034177584,-0.14083357469315208,0.2572243506757088,0.32594076076941453,0.5853747133586288,0.816317713619295,0.921890464002001,0.9444690801647957,0.8392608568496034,0.6419654263986201,0.34537555556118066,0.2990201274895152,-0.044583598043845346,-0.01971690212523073,-0.21053730416993818,-0.3030833490751079,-0.20335324562016902,-0.3857295168576846,-0.17147105584987776,-0.18990159072801777,-0.10043290555623222,0.18713928055267215,0.16115928777424837,0.5377559680750211,0.6722319250958382,0.8779927669314257,0.9548666344508286,0.9307373668499168,0.6828938527116222,0.5211737292553329,0.3410393987082304,0.013955150398884834,0.050985593551147665,-0.23695790007972942,-0.21532910488290244,-0.24811428207739064,-0.3743461867306047,-0.1674138128731278,-0.28396160420534,-0.07090148627575443,0.06250209742318064,0.12085727547305337,0.49359340388701056,0.5494284520344076,0.8576147933039577,0.932224950745986,0.9672220599954076,0.7315821110259937,0.6463604272847618
36,0.9914448613738104,0.7964542004951749,0.6865039010915017,0.34457845161871914,0.37191596444038555,0.07017247568383567,-0.23868083954288255,-0.06577096384334497,-0.4048545679515534,-0.2862537833326869,-0.32180346913837976,-0.431840710682618,-0.12349163094077845,-0.36198218969875123,0.012930017806900571,0.11521501289175852,0.19732028428329657,0.4809272467437548,0.5518060592653544,0.8883994180164078,0.9525746157288573,0.949657996322617,0.6764910417743586,0.6095391930530653,0.2716582374832515,0.20360654132190692,-0.062344089623250276,-0.25342230626058326,-0.12406116275488971,-0.45499720487008927,-0.25175011696397,-0.3568621330544957,-0.33520343698537997,-0.11276067362821349,-0.23638066031608396,0.13918002563586626,0.25434599381930756,0.35345197664641265,0.693653798732025,0.781605432425132,0.9894402212338603,0.9067813855537237,0.7906346676966935,0.43949484702651137,0.42191845090989416,0.1018740106081864,-0.022147467249419555,-0.13468327263396365,-0.3213417049699129,-0.240465610020598,-0.3994446180170854,-0.3171605373693213,-0.25729098385299437,-0.2828058446585448,-0.02340238573338364,-0.03251850257650234,0.27845563835809084,0.47491893644710675,0.6009512015152622,0.9020891792840461,0.9468005362278042,0.9214636821844109,0.7068751471848373,0.5889832023573259,0.20567713394172285,0.22197115417426405,-0.06921379524059075,-0.20013416987762372,-0.17376409417622446,-0.41972075819634713,-0.2503747942659646,-0.3685783095039137,-0.2980108605028014,-0.12265655646588416,-0.19582741515457425,0.15749764624799992,0.20077119448863176,0.474330664563675,0.7201930773526359,0.8435654687376346,0.9723821791205621,0.9031564992510278,0.7319357430030816,0.4519057629623999,0.37700975732593794,-0.0016050919812309308,0.018513696277059667,-0.19777857929893924,-0.3099914086161148,-0.23439026748676592,-0.43960696754241546,-0.24739698523490042,-0.2983437294148835,-0.22306942141697766,0.016411178056712737,-0.02112150232228284,0.35674181097466184,0.45713977129223354,0.7028829554802136,0.9064831051450238,0.9651454056847227
37,0.9914448613738104,0.7946426956317029,0.6835890190352637,0.3393557067893671,0.36565946492820145,0.04330333147440048,-0.2545364540004406,-0.08197319690122555,-0.45887226079403676,-0.2942576507197398,-0.408188642474489,-0.44509725619822693,-0.22360821075730933,-0.4408975968172879,-0.017128522047274185,-0.08993906151518286,0.0547816777950362,0.4350099199840003,0.5321943019650932,0.865867961607535,0.9011295814738686,0.9669078515689826,0.8026232326598413,0.7347838229797157,0.3330257444648978,0.20745938774286996,0.0010506023099806487,-0.1405347101838205,-0.17761146471564815,-0.4124527586472264,-0.3083460052810725,-0.41218880890628184,-0.39861644933474627,-0.2712659314071115,-0.30264164787520914,-0.08253867304015969,-0.005019163998630802,0.20445192053944794,0.525812041110105,0.5794919500528902,0.9039648926180517,0.9465674070338242,0.9396520702125657,0.6726379566277688,0.5975246303762032,0.20802683630579552,0.16774152241023674,0.013823804661556777,-0.28541138171993063,-0.17049264515370574,-0.4321353213461213,-0.34435882141520013,-0.34988848203789846,-0.43434813468118927,-0.15995678763096974,-0.3022705019565219,0.014132782218640047,0.1453610177599057,0.2641565450759637,0.6041547096714909,0.6810673444873924,0.9558373702024751,0.9424318497268221,0.8781709104352806,0.5574122682255083,0.5032240771135941,0.14226216127964877,0.057917854414271615,-0.09859869421654427,-0.32254362391915087,-0.22302000554614984,-0.4534231508423475,-0.34373784553688586,-0.345627880855581,-0.37965820071982787,-0.13172093937195634,-0.19419128770589208,0.10421207079580509,0.24897056973945558,0.38886019728258553,0.7416192212872592,0.8205033561512116,0.9838116939624661,0.8814677880372725,0.7746673420260366,0.41548580546751124,0.37763953436268183,0.019478930973050923,-0.06486346651654933,-0.1489737772771952,-0.3908501183594095,-0.25858758620625033,-0.4542984218290709,-0.35296024765009004,-0.29676729416031083,-0.3479948148736708,-0.04969743085998959,-0.09696120553469828,0.20123998130137644,0.3977595669642484,0.5384971926302248
38,0.9914448613738104,0.7928338368180077,0.6806846901781005,0.33420974459780184,0.35908875240912347,0.01613082811044613,-0.2680723294920332,-0.10104259479163079,-0.5082424259393088,-0.3047911925173244,-0.493979671759006,-0.4509452664838708,-0.34661284028740136,-0.460940118008271,-0.13283751717987766,-0.24278079092421104,0.05885304277685673,0.33829877640364414,0.32554643226570157,0.7006351494126442,0.8082577872399913,0.9934627835777478,0.8739625690061381,0.7769756169305801,0.3974285237075915,0.36155290215493435,0.15130505640677075,-0.12323981465668779,-0.15498837891539888,-0.37058970572763644,-0.3625437179561089,-0.4115622566981974,-0.5092778668464928,-0.30787019571354524,-0.4875061414134884,-0.18445677923727932,-0.175298150497296,-0.0712030521274663,0.26065742415224574,0.3334473595673848,0.720370958686464,0.8143103376399112,0.9783921501160521,0.8766007129623357,0.8251871209855892,0.46419916014747564,0.3593448977761069,0.09736711209666765,-0.08120751642072836,-0.10263527533668539,-0.4203040918124844,-0.29419835853745896,-0.4645317896461537,-0.45515476076903166,-0.3607560169307738,-0.4468889642087176,-0.21843736833526844,-0.19070082761725654,-0.02457308520837682,0.23150273242800784,0.2710236820367387,0.6818375087196246,0.7763835840644229,0.9671361423528537,0.9025073300839199,0.8451146107273279,0.4925293355388079,0.3969672340895542,0.11501848301439767,-0.12298709928469681,-0.08795093000095162,-0.41724092168134674,-0.3098432933333938,-0.44354291732938494,-0.4744456619235129,-0.33511252076280035,-0.46728754327851274,-0.1900823864205186,-0.19978392916541945,-0.025065546154666052,0.2631024331374231,0.29424129154186235,0.6918811162149623,0.7897858780037175,0.9750422897726223,0.8910612514983487,0.8252991178227279,0.4645331912586504,0.3747366210056801,0.11346867903618182,-0.12323087420076263,-0.10708054251784253,-0.4134865861951272,-0.31941233556834114,-0.44182118350248384,-0.4769754868168744,-0.3329325361690408,-0.46180269319976663,-0.1894113610287267,-0.18317132978265196,-0.02311589794565918
